Kind,Name,CountClassCoupled,CountLineCode,MaxInheritanceTree,PercentLackOfCohesion,SumCyclomatic
Public Method,"org.apache.hadoop.hbase.client.Mutation.getRow",,3,,,
Public Method,"org.apache.hadoop.hbase.client.Mutation.getRowLock",,3,,,
Public Method,"org.apache.hadoop.hbase.client.Mutation.getTimeStamp",,3,,,
Public Method,"org.apache.hadoop.hbase.client.Mutation.getWriteToWAL",,3,,,
Public Method,"org.apache.hadoop.hbase.client.Mutation.isEmpty",,3,,,
Public Method,"org.apache.hadoop.hbase.client.Mutation.setClusterId",,6,,,
Public Method,"org.apache.hadoop.hbase.client.Mutation.setFamilyMap",,3,,,
Public Method,"org.apache.hadoop.hbase.client.Mutation.setWriteToWAL",,3,,,
Public Method,"org.apache.hadoop.hbase.client.Mutation.toMap",,28,,,
Public Class,"org.apache.hadoop.hbase.client.NoServerForRegionException",1,9,5,100,2
Public Constructor,"org.apache.hadoop.hbase.client.NoServerForRegionException.NoServerForRegionException",,3,,,
Public Constructor,"org.apache.hadoop.hbase.client.NoServerForRegionException.NoServerForRegionException",,3,,,
Public Abstract Class,"org.apache.hadoop.hbase.client.Operation",4,26,1,57,8
Public Abstract Method,"org.apache.hadoop.hbase.client.Operation.getFingerprint",,1,,,
Public Method,"org.apache.hadoop.hbase.client.Operation.toJSON",,3,,,
Public Method,"org.apache.hadoop.hbase.client.Operation.toJSON",,4,,,
Public Method,"org.apache.hadoop.hbase.client.Operation.toMap",,3,,,
Public Abstract Method,"org.apache.hadoop.hbase.client.Operation.toMap",,1,,,
Public Method,"org.apache.hadoop.hbase.client.Operation.toString",,3,,,
Public Method,"org.apache.hadoop.hbase.client.Operation.toString",,7,,,
Public Abstract Class,"org.apache.hadoop.hbase.client.OperationWithAttributes",10,64,2,0,18
Public Method,"org.apache.hadoop.hbase.client.OperationWithAttributes.getAttribute",,6,,,
Protected Method,"org.apache.hadoop.hbase.client.OperationWithAttributes.getAttributeSize",,11,,,
Public Method,"org.apache.hadoop.hbase.client.OperationWithAttributes.getAttributesMap",,6,,,
Protected Method,"org.apache.hadoop.hbase.client.OperationWithAttributes.readAttributes",,11,,,
Public Method,"org.apache.hadoop.hbase.client.OperationWithAttributes.setAttribute",,16,,,
Protected Method,"org.apache.hadoop.hbase.client.OperationWithAttributes.writeAttributes",,11,,,
Public Class,"org.apache.hadoop.hbase.client.Put",16,206,4,93,47
Public Constructor,"org.apache.hadoop.hbase.client.Put.Put",,3,,,
Public Constructor,"org.apache.hadoop.hbase.client.Put.Put",,10,,,
Public Constructor,"org.apache.hadoop.hbase.client.Put.Put",,3,,,
Public Constructor,"org.apache.hadoop.hbase.client.Put.Put",,10,,,
Public Constructor,"org.apache.hadoop.hbase.client.Put.Put",,1,,,
Public Constructor,"org.apache.hadoop.hbase.client.Put.Put",,3,,,
Public Method,"org.apache.hadoop.hbase.client.Put.add",,7,,,
Public Method,"org.apache.hadoop.hbase.client.Put.add",,3,,,
Public Method,"org.apache.hadoop.hbase.client.Put.add",,15,,,
Private Method,"org.apache.hadoop.hbase.client.Put.createPutKeyValue",,5,,,
Public Method,"org.apache.hadoop.hbase.client.Put.get",,9,,,
Private Method,"org.apache.hadoop.hbase.client.Put.getKeyValueList",,7,,,
Public Method,"org.apache.hadoop.hbase.client.Put.has",,3,,,
Public Method,"org.apache.hadoop.hbase.client.Put.has",,3,,,
Public Method,"org.apache.hadoop.hbase.client.Put.has",,3,,,
Public Method,"org.apache.hadoop.hbase.client.Put.has",,3,,,
Private Method,"org.apache.hadoop.hbase.client.Put.has",,26,,,
Public Method,"org.apache.hadoop.hbase.client.Put.heapSize",,19,,,
Public Method,"org.apache.hadoop.hbase.client.Put.numFamilies",,3,,,
Public Method,"org.apache.hadoop.hbase.client.Put.readFields",,31,,,
Public Method,"org.apache.hadoop.hbase.client.Put.size",,7,,,
Public Method,"org.apache.hadoop.hbase.client.Put.write",,24,,,
Public Class,"org.apache.hadoop.hbase.client.RegionOfflineException",1,9,5,100,2
Public Constructor,"org.apache.hadoop.hbase.client.RegionOfflineException.RegionOfflineException",,3,,,
Public Constructor,"org.apache.hadoop.hbase.client.RegionOfflineException.RegionOfflineException",,3,,,
Public Class,"org.apache.hadoop.hbase.client.Result",20,387,1,82,93
Public Constructor,"org.apache.hadoop.hbase.client.Result.Result",,1,,,
Public Constructor,"org.apache.hadoop.hbase.client.Result.Result",,5,,,
Public Constructor,"org.apache.hadoop.hbase.client.Result.Result",,3,,,
Public Constructor,"org.apache.hadoop.hbase.client.Result.Result",,3,,,
Protected Method,"org.apache.hadoop.hbase.client.Result.binarySearch",,15,,,
Public Static Method,"org.apache.hadoop.hbase.client.Result.compareResults",,20,,,
Public Method,"org.apache.hadoop.hbase.client.Result.containsColumn",,4,,,
Public Method,"org.apache.hadoop.hbase.client.Result.getBytes",,3,,,
Public Method,"org.apache.hadoop.hbase.client.Result.getColumn",,20,,,
Public Method,"org.apache.hadoop.hbase.client.Result.getColumnLatest",,15,,,
Public Method,"org.apache.hadoop.hbase.client.Result.getFamilyMap",,22,,,
Public Method,"org.apache.hadoop.hbase.client.Result.getMap",,36,,,
Class,"org.apache.hadoop.hbase.client.Result.getMap.(for_loop_2).(Anon_1)",1,4,1,0,1
Public Method,"org.apache.hadoop.hbase.client.Result.getMap.(for_loop_2).(Anon_1).compare",,3,,,
Public Method,"org.apache.hadoop.hbase.client.Result.getNoVersionMap",,23,,,
Public Method,"org.apache.hadoop.hbase.client.Result.getRow",,9,,,
Public Method,"org.apache.hadoop.hbase.client.Result.getValue",,7,,,
Public Method,"org.apache.hadoop.hbase.client.Result.getWritableSize",,10,,,
Public Static Method,"org.apache.hadoop.hbase.client.Result.getWriteArraySize",,19,,,
Public Method,"org.apache.hadoop.hbase.client.Result.isEmpty",,6,,,
Public Method,"org.apache.hadoop.hbase.client.Result.list",,6,,,
Public Method,"org.apache.hadoop.hbase.client.Result.raw",,6,,,
Public Static Method,"org.apache.hadoop.hbase.client.Result.readArray",,35,,,
Public Method,"org.apache.hadoop.hbase.client.Result.readFields",,14,,,
Private Method,"org.apache.hadoop.hbase.client.Result.readFields",,17,,,
Public Method,"org.apache.hadoop.hbase.client.Result.size",,6,,,
Public Method,"org.apache.hadoop.hbase.client.Result.toString",,20,,,
Public Method,"org.apache.hadoop.hbase.client.Result.value",,6,,,
Public Method,"org.apache.hadoop.hbase.client.Result.write",,16,,,
Public Static Method,"org.apache.hadoop.hbase.client.Result.writeArray",,31,,,
Public Interface,"org.apache.hadoop.hbase.client.ResultScanner",2,4,1,0,3
Public Abstract Method,"org.apache.hadoop.hbase.client.ResultScanner.close",,1,,,
Public Abstract Method,"org.apache.hadoop.hbase.client.ResultScanner.next",,1,,,
Public Abstract Method,"org.apache.hadoop.hbase.client.ResultScanner.next",,1,,,
Public Class,"org.apache.hadoop.hbase.client.RetriesExhaustedException",4,55,4,100,8
Public Constructor,"org.apache.hadoop.hbase.client.RetriesExhaustedException.RetriesExhaustedException",,3,,,
Public Constructor,"org.apache.hadoop.hbase.client.RetriesExhaustedException.RetriesExhaustedException",,3,,,
Public Constructor,"org.apache.hadoop.hbase.client.RetriesExhaustedException.RetriesExhaustedException",,4,,,
Public Constructor,"org.apache.hadoop.hbase.client.RetriesExhaustedException.RetriesExhaustedException",,4,,,
Public Static Class,"org.apache.hadoop.hbase.client.RetriesExhaustedException.ThrowableWithExtraContext",4,15,1,0,2
Public Constructor,"org.apache.hadoop.hbase.client.RetriesExhaustedException.ThrowableWithExtraContext.ThrowableWithExtraContext",,6,,,
Public Method,"org.apache.hadoop.hbase.client.RetriesExhaustedException.ThrowableWithExtraContext.toString",,3,,,
Private Static Method,"org.apache.hadoop.hbase.client.RetriesExhaustedException.getMessage",,13,,,
Private Static Method,"org.apache.hadoop.hbase.client.RetriesExhaustedException.getMessage",,11,,,
Public Class,"org.apache.hadoop.hbase.client.RetriesExhaustedWithDetailsException",15,88,5,76,22
Public Constructor,"org.apache.hadoop.hbase.client.RetriesExhaustedWithDetailsException.RetriesExhaustedWithDetailsException",,10,,,
Public Static Method,"org.apache.hadoop.hbase.client.RetriesExhaustedWithDetailsException.classifyExs",,19,,,
Public Method,"org.apache.hadoop.hbase.client.RetriesExhaustedWithDetailsException.getAddress",,3,,,
Public Method,"org.apache.hadoop.hbase.client.RetriesExhaustedWithDetailsException.getCause",,3,,,
Public Method,"org.apache.hadoop.hbase.client.RetriesExhaustedWithDetailsException.getCauses",,3,,,
Public Static Method,"org.apache.hadoop.hbase.client.RetriesExhaustedWithDetailsException.getDesc",,12,,,
Public Static Method,"org.apache.hadoop.hbase.client.RetriesExhaustedWithDetailsException.getDesc",,8,,,
Public Method,"org.apache.hadoop.hbase.client.RetriesExhaustedWithDetailsException.getHostnamePort",,3,,,
Public Method,"org.apache.hadoop.hbase.client.RetriesExhaustedWithDetailsException.getNumExceptions",,3,,,
Public Method,"org.apache.hadoop.hbase.client.RetriesExhaustedWithDetailsException.getRow",,3,,,
Public Method,"org.apache.hadoop.hbase.client.RetriesExhaustedWithDetailsException.mayHaveClusterIssues",,9,,,
Public Static Method,"org.apache.hadoop.hbase.client.RetriesExhaustedWithDetailsException.pluralize",,3,,,
Public Static Method,"org.apache.hadoop.hbase.client.RetriesExhaustedWithDetailsException.pluralize",,3,,,
Public Interface,"org.apache.hadoop.hbase.client.Row",0,3,2,0,1
Public Abstract Method,"org.apache.hadoop.hbase.client.Row.getRow",,1,,,
Public Class,"org.apache.hadoop.hbase.client.RowLock",0,17,1,37,4
Public Constructor,"org.apache.hadoop.hbase.client.RowLock.RowLock",,4,,,
Public Constructor,"org.apache.hadoop.hbase.client.RowLock.RowLock",,3,,,
Public Method,"org.apache.hadoop.hbase.client.RowLock.getLockId",,3,,,
Public Method,"org.apache.hadoop.hbase.client.RowLock.getRow",,3,,,
Public Class,"org.apache.hadoop.hbase.client.Scan",27,304,3,79,63
Public Constructor,"org.apache.hadoop.hbase.client.Scan.Scan",,1,,,
Public Constructor,"org.apache.hadoop.hbase.client.Scan.Scan",,4,,,
Public Constructor,"org.apache.hadoop.hbase.client.Scan.Scan",,3,,,
Public Constructor,"org.apache.hadoop.hbase.client.Scan.Scan",,23,,,
Public Constructor,"org.apache.hadoop.hbase.client.Scan.Scan",,4,,,
Public Constructor,"org.apache.hadoop.hbase.client.Scan.Scan",,9,,,
Public Method,"org.apache.hadoop.hbase.client.Scan.addColumn",,9,,,
Public Method,"org.apache.hadoop.hbase.client.Scan.addFamily",,5,,,
Private Method,"org.apache.hadoop.hbase.client.Scan.createForName",,9,,,
Public Method,"org.apache.hadoop.hbase.client.Scan.getBatch",,3,,,
Public Method,"org.apache.hadoop.hbase.client.Scan.getCacheBlocks",,3,,,
Public Method,"org.apache.hadoop.hbase.client.Scan.getCaching",,3,,,
Public Method,"org.apache.hadoop.hbase.client.Scan.getFamilies",,6,,,
Public Method,"org.apache.hadoop.hbase.client.Scan.getFamilyMap",,3,,,
Public Method,"org.apache.hadoop.hbase.client.Scan.getFilter",,3,,,
Public Method,"org.apache.hadoop.hbase.client.Scan.getFingerprint",,15,,,
Public Method,"org.apache.hadoop.hbase.client.Scan.getMaxVersions",,3,,,
Public Method,"org.apache.hadoop.hbase.client.Scan.getStartRow",,3,,,
Public Method,"org.apache.hadoop.hbase.client.Scan.getStopRow",,3,,,
Public Method,"org.apache.hadoop.hbase.client.Scan.getTimeRange",,3,,,
Public Method,"org.apache.hadoop.hbase.client.Scan.hasFamilies",,3,,,
Public Method,"org.apache.hadoop.hbase.client.Scan.hasFilter",,3,,,
Public Method,"org.apache.hadoop.hbase.client.Scan.isGetScan",,4,,,
Public Method,"org.apache.hadoop.hbase.client.Scan.numFamilies",,6,,,
Public Method,"org.apache.hadoop.hbase.client.Scan.readFields",,35,,,
Public Method,"org.apache.hadoop.hbase.client.Scan.setBatch",,8,,,
Public Method,"org.apache.hadoop.hbase.client.Scan.setCacheBlocks",,3,,,
Public Method,"org.apache.hadoop.hbase.client.Scan.setCaching",,3,,,
Public Method,"org.apache.hadoop.hbase.client.Scan.setFamilyMap",,4,,,
Public Method,"org.apache.hadoop.hbase.client.Scan.setFilter",,4,,,
Public Method,"org.apache.hadoop.hbase.client.Scan.setMaxVersions",,4,,,
Public Method,"org.apache.hadoop.hbase.client.Scan.setMaxVersions",,4,,,
Public Method,"org.apache.hadoop.hbase.client.Scan.setStartRow",,4,,,
Public Method,"org.apache.hadoop.hbase.client.Scan.setStopRow",,4,,,
Public Method,"org.apache.hadoop.hbase.client.Scan.setTimeRange",,5,,,
Public Method,"org.apache.hadoop.hbase.client.Scan.setTimeStamp",,7,,,
Public Method,"org.apache.hadoop.hbase.client.Scan.toMap",,40,,,
Public Method,"org.apache.hadoop.hbase.client.Scan.write",,32,,,
Public Class,"org.apache.hadoop.hbase.client.ScannerCallable",13,79,2,78,21
Public Constructor,"org.apache.hadoop.hbase.client.ScannerCallable.ScannerCallable",,4,,,
Public Method,"org.apache.hadoop.hbase.client.ScannerCallable.call",,27,,,
Private Method,"org.apache.hadoop.hbase.client.ScannerCallable.close",,11,,,
Public Method,"org.apache.hadoop.hbase.client.ScannerCallable.connect",,6,,,
Public Method,"org.apache.hadoop.hbase.client.ScannerCallable.getCaching",,3,,,
Public Method,"org.apache.hadoop.hbase.client.ScannerCallable.getHRegionInfo",,6,,,
Protected Method,"org.apache.hadoop.hbase.client.ScannerCallable.getScan",,3,,,
Protected Method,"org.apache.hadoop.hbase.client.ScannerCallable.openScanner",,4,,,
Public Method,"org.apache.hadoop.hbase.client.ScannerCallable.setCaching",,3,,,
Public Method,"org.apache.hadoop.hbase.client.ScannerCallable.setClose",,3,,,
Public Class,"org.apache.hadoop.hbase.client.ScannerTimeoutException",1,9,5,100,2
Constructor,"org.apache.hadoop.hbase.client.ScannerTimeoutException.ScannerTimeoutException",,3,,,
Constructor,"org.apache.hadoop.hbase.client.ScannerTimeoutException.ScannerTimeoutException",,3,,,
Public Abstract Generic Class,"org.apache.hadoop.hbase.client.ServerCallable",12,54,1,72,13
Public Constructor,"org.apache.hadoop.hbase.client.ServerCallable.ServerCallable",,3,,,
Public Constructor,"org.apache.hadoop.hbase.client.ServerCallable.ServerCallable",,6,,,
TypeVariable,"org.apache.hadoop.hbase.client.ServerCallable.T",0,0,0,0,0
Public Method,"org.apache.hadoop.hbase.client.ServerCallable.afterCall",,4,,,
Public Method,"org.apache.hadoop.hbase.client.ServerCallable.beforeCall",,4,,,
Public Method,"org.apache.hadoop.hbase.client.ServerCallable.connect",,5,,,
Public Method,"org.apache.hadoop.hbase.client.ServerCallable.getRegionName",,4,,,
Public Method,"org.apache.hadoop.hbase.client.ServerCallable.getRow",,3,,,
Public Method,"org.apache.hadoop.hbase.client.ServerCallable.getServerName",,4,,,
Public Method,"org.apache.hadoop.hbase.client.ServerCallable.shouldRetry",,13,,,
Public Class,"org.apache.hadoop.hbase.client.TestAdmin",57,1094,1,52,126
Static Class,"org.apache.hadoop.hbase.client.TestAdmin.DoneListener",3,16,1,33,3
Constructor,"org.apache.hadoop.hbase.client.TestAdmin.DoneListener.DoneListener",,4,,,
Public Method,"org.apache.hadoop.hbase.client.TestAdmin.DoneListener.afterProcess",,6,,,
Public Method,"org.apache.hadoop.hbase.client.TestAdmin.DoneListener.beforeProcess",,2,,,
Private Method,"org.apache.hadoop.hbase.client.TestAdmin.createTable",,9,,,
Private Method,"org.apache.hadoop.hbase.client.TestAdmin.createTableWithDefaultConf",,6,,,
Private Method,"org.apache.hadoop.hbase.client.TestAdmin.modifyTable",,18,,,
Public Method,"org.apache.hadoop.hbase.client.TestAdmin.setUp",,3,,,
Public Static Method,"org.apache.hadoop.hbase.client.TestAdmin.setUpBeforeClass",,7,,,
Private Method,"org.apache.hadoop.hbase.client.TestAdmin.setUpforLogRolling",,25,,,
Method,"org.apache.hadoop.hbase.client.TestAdmin.splitTest",,97,,,
Class,"org.apache.hadoop.hbase.client.TestAdmin.splitTest.(Anon_1)",7,20,1,0,6
Public Method,"org.apache.hadoop.hbase.client.TestAdmin.splitTest.(Anon_1).run",,19,,,
Private Method,"org.apache.hadoop.hbase.client.TestAdmin.startAndWriteData",,26,,,
Public Method,"org.apache.hadoop.hbase.client.TestAdmin.tearDown",,3,,,
Public Static Method,"org.apache.hadoop.hbase.client.TestAdmin.tearDownAfterClass",,3,,,
Public Method,"org.apache.hadoop.hbase.client.TestAdmin.testCheckHBaseAvailableClosesConnection",,6,,,
Public Method,"org.apache.hadoop.hbase.client.TestAdmin.testCloseRegionIfInvalidRegionNameIsPassed",,19,,,
Public Method,"org.apache.hadoop.hbase.client.TestAdmin.testCloseRegionThatFetchesTheHRIFromMeta",,24,,,
Public Method,"org.apache.hadoop.hbase.client.TestAdmin.testCloseRegionWhenEncodedRegionNameIsNotGiven",,19,,,
Public Method,"org.apache.hadoop.hbase.client.TestAdmin.testCloseRegionWhenServerNameIsEmpty",,19,,,
Public Method,"org.apache.hadoop.hbase.client.TestAdmin.testCloseRegionWhenServerNameIsNull",,19,,,
Public Method,"org.apache.hadoop.hbase.client.TestAdmin.testCreateBadTables",,56,,,
Class,"org.apache.hadoop.hbase.client.TestAdmin.testCreateBadTables.(for_loop_9).(Anon_2)",7,12,1,0,3
Public Method,"org.apache.hadoop.hbase.client.TestAdmin.testCreateBadTables.(for_loop_9).(Anon_2).run",,10,,,
Public Method,"org.apache.hadoop.hbase.client.TestAdmin.testCreateTable",,8,,,
Public Method,"org.apache.hadoop.hbase.client.TestAdmin.testCreateTableRPCTimeOut",,11,,,
Public Method,"org.apache.hadoop.hbase.client.TestAdmin.testCreateTableWithRegions",,137,,,
Public Method,"org.apache.hadoop.hbase.client.TestAdmin.testDeleteEditUnknownColumnFamilyAndOrTable",,77,,,
Public Method,"org.apache.hadoop.hbase.client.TestAdmin.testDisableAndEnableTable",,33,,,
Public Method,"org.apache.hadoop.hbase.client.TestAdmin.testDisableAndEnableTables",,44,,,
Public Method,"org.apache.hadoop.hbase.client.TestAdmin.testEmptyHHTableDescriptor",,3,,,
Public Method,"org.apache.hadoop.hbase.client.TestAdmin.testEnableDisableAddColumnDeleteColumn",,18,,,
Public Method,"org.apache.hadoop.hbase.client.TestAdmin.testForceSplit",,9,,,
Public Method,"org.apache.hadoop.hbase.client.TestAdmin.testForceSplitMultiFamily",,14,,,
Public Method,"org.apache.hadoop.hbase.client.TestAdmin.testGetTableDescriptor",,14,,,
Public Method,"org.apache.hadoop.hbase.client.TestAdmin.testGetTableRegions",,13,,,
Public Method,"org.apache.hadoop.hbase.client.TestAdmin.testHColumnValidName",,9,,,
Public Method,"org.apache.hadoop.hbase.client.TestAdmin.testHLogRollWriting",,22,,,
Public Method,"org.apache.hadoop.hbase.client.TestAdmin.testHundredsOfTable",,24,,,
Public Method,"org.apache.hadoop.hbase.client.TestAdmin.testInvalidHColumnDescriptor",,3,,,
Public Method,"org.apache.hadoop.hbase.client.TestAdmin.testOnlineChangeTableSchema",,72,,,
Public Method,"org.apache.hadoop.hbase.client.TestAdmin.testReadOnlyTable",,9,,,
Public Method,"org.apache.hadoop.hbase.client.TestAdmin.testShouldCloseTheRegionBasedOnTheEncodedRegionName",,19,,,
Public Method,"org.apache.hadoop.hbase.client.TestAdmin.testShouldFailOnlineSchemaUpdateIfOnlineSchemaIsNotEnabled",,26,,,
Public Method,"org.apache.hadoop.hbase.client.TestAdmin.testSplitFlushCompactUnknownTable",,24,,,
Public Method,"org.apache.hadoop.hbase.client.TestAdmin.testTableExist",,9,,,
